,prices,address,beds,links,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
168,"$460,000","136 N Shields St, Fort Collins, CO 80521",3,https://www.zillow.com/homedetails/136-N-Shields-St-Fort-Collins-CO-80521/13903041_zpid/, House,1,"1,144",Jeffrey Tennant,925-642-5128,Tennant Realty,"Back on the market!!! This corner lot, renovated home is in a wonderful Old Town location and is a must see!  Minutes from Old Town Square, walking distance to CSU and a short drive to Horsetooth Reservoir!  It has been fully updated and offers 3-bedrooms, 1 bathroom, plus a cute loft over the two car garage.  Main floor master. Kitchen hosts all stainless-steel appliances, updated soft-close painted cabinets, granite countertop and a lovely island with seating for entertaining!  Modern open floor plan with a large living room and a corner wood burning fireplace.  Designated laundry room with washer and dryer included.  Fully fenced in yard with additional side yard with patio space as well as 2 raised garden beds.",updated
169,"$2,599,500","1062 S Clayton Way, Denver, CO 80209",6,https://www.zillow.com/homedetails/1062-S-Clayton-Way-Denver-CO-80209/13351549_zpid/, House,5,"6,057",Rike Palese,303-522-5550,RE/MAX Professionals,"Stunning Tudor on one of Bonnie Brae’s most coveted streets.  This newer home has been recently updated to reflect today’s lifestyle.  Landscaping has been refreshed all around the house and creates a great indoor/outdoor lifestyle with numerous terraces on the main level.  The new iron entry door sets the tone for the amazing interior with newly updated kitchen with white cabinets, quartz counters and new backsplash and new lighting.  The open main level floor plan allows for easy living and entertaining with a multi-functional living/dining/family/kitchen layout all opening to the outdoors.  There is a generously sized study on the main level as well as a bedroom/second office with adjoining full bath.  Upstairs you will find three bedrooms including the luxurious master suite with a private deck, fireplace and newly updated master bath with dual vanity, free-standing tub and large walk-in shower plus a spacious walk-in closet with custom built-ins.  The lower level includes a theater and game area plus two additional bedrooms and bath and laundry.  Don’t miss the 3-car garage, rare for this area.  This home is in move-in ready condition.  Professional photos coming.",updated
170,"$785,000","300 N Farm Rd, Monte Vista, CO 81144",3,https://www.zillow.com/homedetails/300-N-Farm-Rd-Monte-Vista-CO-81144/115563048_zpid/, House,3,"3,583",Audrey Cowan,719-588-2525,Schulz Realty,"Meticulously maintained home on the Rio Grande with 4+ acres, almost 500 feet of riverfront and no HOA. Numerous recents updates including new flooring, new stainless Kitchen Aid appliances, gorgeous quartz countertops and so much more! Pella windows & doors, solar radiant heat and soapstone wood stove keep this energy efficient home cozy in any kind of weather. The heated & insulated 40 x 40 shop has a nicely redone bedroom and bathroom along with abundant storage space and oversized garage doors. New split rail fencing and a high quality play set just added. Incredible views in every direction in an unbeatable location with paved road access just 5 minutes from Monte Vista.",updated
171,"$2,200,000","5328 Highway 348, Olathe, CO 81425",0,https://www.zillow.com/homedetails/5328-Highway-348-Olathe-CO-81425/325525455_zpid/, Multifamily home,0,"2,424",Leslie Gore,970-275-3195,The Real Estate Store,"Successful Wedding and Event Venue located in Western Colorado.  Original home and barn were constructed in 1910.  The barn was recently and lovingly saved and structurally improved, yet the vintage feel was kept in tact.  The barn has updated electrical, with a new concrete floor and plenty of room for tables, and photo ops.   There is plenty of room for a bartender station, with the original work bench top.  Outside is a large WeatherPort canopy to expand outdoor seating.  All of this is situated on 12.5 acres with a pressurized irrigation sprinkler system, and views of beautiful sunsets that create that special feeling any couple will remember and treasure forever.  Special touches are thoughtfully in place to enhance the venue experience.  Imagine a chandelier that lowers and raises to create a perfect ambiance for the special moment, of  announcements, photos, first dance or that special kiss. So much more to tell, call for additional details and a list of inclusions & exclusions.",updated
172,"$520,000","611 E Chester St, Lafayette, CO 80026",3,https://www.zillow.com/homedetails/611-E-Chester-St-Lafayette-CO-80026/13190683_zpid/, House,1,988,Rachel Folger,720-375-1255,RE/MAX Vista,"Charming historic bungalow in Old Town Lafayette. First time ever to market. Being sold by the original gentleman who built the home with his own hands 56 years ago. Three spacious bedrooms, one large bathroom, recently updated kitchen, beautiful original hardwood floors, all new paint throughout, new carpet in the bedrooms, new doors throughout, one year old furnace with smart thermostat and a brand new roof. Covered front patio and the property is fully fenced. Large yard with mature trees and plenty of room for all your toys, sheds and gatherings. This property could be added onto for more space, pop the top and add more square footage. Enjoy a quiet historic street with walkability to stores, restaurants, bars, coffee shops, WOW children's museum, Lafayette Rec Center, Peak to Peak school and so much more. Don't miss this charmer!",updated
173,"$175,000","1905 Edison Ave, Alamosa, CO 81101",3,https://www.zillow.com/homedetails/1905-Edison-Ave-Alamosa-CO-81101/247915740_zpid/, House,1,"1,120",Larry Roberts,719-852-6910,Roberts Group Real Estate,"This perfect sized home might be just what you are looking for. This 3 bedroom home features a large lot along with a 1 car garage and additional workshop/shed space. This home has many recent updates including a newer roof, updated electrical and plumbing, and new sewer lines.",updated
174,"$777,000","11600 W 32nd Ave, Wheat Ridge, CO 80033",5,https://www.zillow.com/homedetails/11600-W-32nd-Ave-Wheat-Ridge-CO-80033/13742326_zpid/, House,3,"2,232",Jon Mottern,720-498-3555,Compass - Denver,"Welcome home to this freshly updated 5 bed 3 bath single family home in the highly sought after Applewood neighborhood. Pulling in you'll immediately appreciate the curb appeal of a new driveway with expanded parking and the brand new insulated garage door with windows. The insulated 2.5 car garage offers workshop space as well as additional storage for all of your extra gear. Head inside and you'll immediately notice the fresh paint and brand new carpet throughout. Enjoy the natural light as you head upstairs where you'll find 3 bedrooms all on the same level. A large living room and dining room lead you out onto the deck making this home perfect for entertaining. Downstairs you're greeted with a large family room, two additional bedrooms and a full bath. Head out back and enjoy the Colorado sunshine in your fully fenced yard featuring a patio, deck, and full landscaping. This home is ideally situated between both downtown Golden and Denver. Enjoy world class trail systems and outdoor opportunities in the foothills to the west and all of the dining, museums and cultural experiences Denver has to offer just to the east. This home was just professionally landscaped to improve grading and drainage throughout the property. Come see it for yourself today!",updated
175,"$260,000","302 N Sligo St, Cortez, CO 81321",4,https://www.zillow.com/homedetails/302-N-Sligo-St-Cortez-CO-81321/117920078_zpid/, House,2,"2,128",Robert Toles,970-946-1194,Colorado West Realty,"The home is a large 4 bedroom home.  The roomy home has 1 and 1/2 baths.  The large lot allows for recreation, parking, garden and privacy.  Home has a laundry room.  Kitchen dinning room combination with updated appliances. Laundry room is large with storage. This large room has outside entrance.",updated
176,"$294,000","1020 15th St APT 12N, Denver, CO 80202",1,https://www.zillow.com/homedetails/1020-15th-St-APT-12N-Denver-CO-80202/13319195_zpid/, Condo,1,778,Mark Trenka,303-629-1000,Century 21 Trenka Real Estate,"Mountain views from private balcony will be the first thing you will want to see. Updates throughout include heated floors in bathroom, new electrical panel ($5K value), lighting throughout. Make this your home and move in before year-end or invest for the long-run during final construction period. Wide open living layout with great access to kitchen for entertaining. Your bedroom has plenty of space and a large closet. Fully equipped kitchen with refaced cabinets and offset entry for privacy from the hallway. Seller is motivated so set your showings today.",updated
177,"$395,000","43370 County Road 39, Pierce, CO 80650",3,https://www.zillow.com/homedetails/43370-County-Road-39-Pierce-CO-80650/306179670_zpid/, House,2,"1,524",Case Devries,970-324-4057,Terra West Real Estate Service,"Back on the market. Country Home on 2 acres. 3 bedroom 2 bath. Both bathrooms have been recently updated. New interior paint, with new vinyl plank flooring in kitchen and mudroom, hardwood floors in the rest of the home. Low maintenance vinyl exterior siding with metal tin roof. Tankless water heater in the mudroom addition, solid core doors throughout, walk in closet in every bedroom. Single Car detached garage and 2 car carport.",updated
178,"$397,713","140 N Apple St, Fruita, CO 81521",4,https://www.zillow.com/homedetails/140-N-Apple-St-Fruita-CO-81521/113062576_zpid/, House,3,"1,696",LORI CHESNICK,970-260-0550,"CHESNICK REALTY, LLC","1st time on the market in over 30 years! Well maintained ranch style home in downtown Fruita. Situated on .32 of an acre lot with irrigation water. Workshop, 2 storage sheds, carport and RV parking. Mature landscape, grapes and plenty of garden space. Home features 4 bedrooms, 3 baths, office ( or non conforming 5th bedroom), living room and family room, dining and kitchen. Ample storage throughout the home and property. Multiple updates throughout the years including new furnace, hot water on demand and water filtration system in 2018.",updated
